Unnamed: 0,num_schools,num_students,attendance_rate,dropout_rate,grad_rate_4_year,grad_rate_5_year,annual_grad_count,college_admissions_per_tested,college_admissions_at_crit,average_sat,average_act,average_teacher_salary,average_teacher_exp,total_revenue,total_revenue_per_pupil,percent_revenue_from_state,percent_revenue_from_local,percent_revenue_from_federal,instr_expenditures,instr_expenditures_per_pupil,"district_size$$1,600 to 2,999","district_size$$10,000 to 24,999","district_size$$25,000 to 49,999","district_size$$3,000 to 4,999","district_size$$5,000 to 9,999","district_size$$50,000 and over",district_size$$500 to 999,district_size$$Under 500,community_type$$Independent Town,community_type$$Major Suburban,community_type$$Major Urban,community_type$$Non-metropolitan Fast Growing,community_type$$Non-metropolitan Stable,community_type$$Other Central City,community_type$$Other Central City Suburban,community_type$$Rural,"property_wealth$$$151,028 to < $186,941","property_wealth$$$186,941 to < $226,182","property_wealth$$$226,182 to < $235,915","property_wealth$$$235,915 to < $257,134","property_wealth$$$257,134 to < $276,039","property_wealth$$$276,039 to < $297,485","property_wealth$$$297,485 to < $318,066","property_wealth$$$318,066 to < $337,628","property_wealth$$$337,628 to < $352,052","property_wealth$$$352,052 to < $374,618","property_wealth$$$374,618 to < $396,875","property_wealth$$$396,875 to < $421,276","property_wealth$$$421,276 to < $450,288","property_wealth$$$450,288 to < $512,741","property_wealth$$$512,741 to < $536,008","property_wealth$$$536,008 to < $625,208","property_wealth$$$625,208 to < $676,215","property_wealth$$$676,215 and over",property_wealth$$Non-taxing entities,"property_wealth$$Under $108,278",tax_rate$$$1.2781 to under $1.3998,tax_rate$$$1.3998 and over,tax_rate$$Non-taxing entities,tax_rate$$Under $1.1659,rating$$Improvement Required,rating$$Met Alternative Standard,rating$$Met Standard
-0.1305702457433972,0.21979885030293148,0.2748934439402684,-0.3827831037766503,0.42057012300950986,-0.44337885032547836,-0.6610084436770314,0.2166160530654968,-0.23490637643593448,0.24784720532478552,0.5285464689097825,0.3071456278714352,0.6221980951713302,-0.10375513768142108,0.3120472847212427,-0.1101535158073433,-1.164231876261533,1.0993789164547043,0.02765012337190535,0.25861987195523894,-0.29368279262824404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.12769211822080537,-0.13973466428193235,0.11455242941538676,0.11003144363879266,-0.3657414454643629,0.4294420369267248,0.451062655290644,0.08412149655265283,1.0227176084668321,3.3708627551341395,1.1058430174384222,1.1939819854842681,0.5802396977228035,-0.10375513768142108,0.11248790499957902,-0.19697471025671262,-1.6808905831905243,1.8803998861181277,-1.311622480091084,0.026957466464202398,-0.8955108518048595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.12481399069821354,-0.199656916712743,-0.16832562060005477,0.15931289838034116,-0.2783734934117103,0.27427387919300034,0.3356590506807901,-0.21929103786175988,0.38620587733237044,2.4998709811923345,0.9755503936385557,0.9626333704548334,0.6647502435271474,0.3245950661491671,-0.17624710035401533,-0.3952666496300356,-1.7282509646590152,1.7699937804589003,-0.6037212468320754,-0.17546360405965497,-0.3875458844264318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12193586317562172,0.9388658794726591,1.1236809569847037,-0.2842201942935603,0.5079380750621625,-0.5015669094756247,-0.3147976298474726,1.0460319768359,-0.30677060414466395,0.600951978544436,0.6267670622358358,0.48065708914351096,0.69325028707709,-0.3607652599797741,1.0221368924997125,-0.5007119488824242,0.054221574246004677,0.05256547020425279,-0.4889264522495335,0.9558921403998464,-0.6391620716837585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11905773565302988,-0.199656916712743,-0.2677815248749335,0.6521274457957842,0.20215024287787856,-0.6664330770677078,0.2727116299845072,-0.34516086654896166,2.0236836372669935,0.08306497782228181,-2.2376661594566163,0.24930847411407633,0.863063046562165,0.9528420317673628,-0.2229241006265184,1.14313918387819,-1.54311492800946,1.757726435385653,-1.349887411618598,-0.23373163039355394,1.0243443199328628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11617960813043804,-0.13973466428193235,-0.10283962040672674,0.011468534155709673,-0.14732156533273155,0.12880373131763312,0.10485184146108378,-0.11859517491199846,0.391339036454423,-0.41912847742344334,0.8272172526971691,-0.05915634592517035,-0.38994928478982804,-0.18942517844753892,-0.11348419915713771,-0.5601447539155887,-0.45382615423416994,0.2733776815227074,0.7355513566309138,-0.11638929104712767,-0.6478384919340112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11330148060784621,-0.07981241185112171,-0.13558262050339076,0.011468534155709673,-0.3657414454643629,0.4585360665017993,0.3461502874635049,-0.16099343299610852,0.745527015876018,0.1536859324662121,0.4724204155806092,0.2685875253665288,-1.034564853138184,0.12469830436155947,-0.14083179471262486,-0.4670242299004923,0.3168564169349086,-0.3318113420908349,0.14244491795444722,-0.16045962405128353,-0.8828906041681284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11042335308525437,-0.2595791691435536,-0.30259492544609384,-0.08709437532738032,-0.1910055413590578,0.24517984961792716,0.5140100759869268,-0.33721119315819104,-0.24517269468003886,-1.1567251148156024,0.3401232898761293,0.11435511534690616,-0.4127097362359628,0.5244918279367747,-0.2985106823113427,-0.5020813683532345,-0.09216505938387612,0.22430830122971765,-0.6419861783595894,-0.2937172050007734,-0.45143588808738305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10754522556266255,-0.199656916712743,-0.22499324840200957,0.45500162682960416,-0.32205746943803665,0.11910572145927587,0.3461502874635049,-0.27891358829253965,-0.009047375065641766,-0.7486929324284506,0.4403483851067959,0.017959859084641663,0.2051870412843219,0.4673784674260298,-0.22965921609714826,-0.5574059149739682,-0.16105288697440837,0.05256547020425279,0.46769683593831585,-0.21164987574409813,-0.04758796371198712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10466709804007071,-0.07981241185112171,-0.2403295482130934,0.15931289838034116,-0.32205746943803665,0.3809519876349357,0.5140100759869268,-0.29878777176946625,-0.3221700815108205,-0.8899348417163108,0.27597922892850263,0.017959859084641663,0.24457251813458988,0.8100586304905002,-0.22152624321083833,0.28040491726773764,-1.607697266375584,1.365171393041733,0.7546838223946707,-0.2125232019892641,0.8326743089500087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10178897051747887,-0.3794236740051749,-0.3317338950871531,0.20859435312188265,-0.4094254214906891,-0.1912305940081744,0.5140100759869268,-0.3902090157633286,-2.6834232776547906,-1.5019831152970384,-2.2376661594566163,-2.0547884729665602e-15,-0.7095851898811989,0.09614162410618653,-0.3270665143161839,0.12429109759537009,0.7086559363560601,-0.544445323360458,-0.6037212468320754,-0.32262561055217853,0.2545092140922642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.09891084299488705,-0.3794236740051749,-0.3305836726013219,0.35643871734651417,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-1.74211801765933,-0.38932194023514655,-0.3275820067780035,-0.46072490033476515,0.9712907790449644,-0.8593071802404768,-0.2976017946119637,-0.3215169396188651,-0.0822936447129977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09603271547229521,-0.2595791691435536,-0.30849940087336114,0.20859435312188265,-0.4094254214906891,0.20638781018449534,0.5140100759869268,-0.37695956011204423,-0.542895923759061,-0.7094590687373783,0.3962493432053026,0.3842618328812465,-0.21400109926275146,0.6672752292136375,-0.30724074171685095,-0.47743181787865013,-0.47104811113180295,0.5841504233783104,-0.6611186441233463,-0.3031147141386274,-0.5003393476797162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.09315458794970338,-0.2595791691435536,-0.2406362742093151,0.15931289838034116,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-1.3565757618587166,-2.3311761976004797,-0.2624899862389742,-0.9838431381842775,1.3846177445881571,-1.5953478846353255,1.3286577953073806,-0.2699929310374398,-1.6330065730763346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.09027646042711154,-0.2595791691435536,-0.316167550778903,-3.635359116718571,-0.23468951738538407,-2.5187529600140492,-1.5317810966422856,-0.2126663100361177,-2.9708801884897085,-1.5019831152970384,-2.2376661594566163,-3.7607341863961268,-2.8150259071332133,-2.9594231632186756,-0.31796673378278684,-0.6209469784195635,1.332951873895258,-1.705753990294553,2.0556914943301456,-0.31752158689475374,-1.3277543333629005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08739833290451972,2.6166889475353567,1.9052187953575366,0.8492532647619572,-0.3657414454643629,0.5943082045188078,0.47204512885607064,0.2656390389752491,2.0236836372669935,0.28708106901585784,0.5245374651005559,0.34570373037634083,-0.02993831800270507,-2.616743000154205,1.5187593267035384,-0.2750316200928964,1.22962013250946,-1.4890308940005144,1.5008499871811933,1.2349733903960707,-0.7906050433245321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08452020538192788,-0.199656916712743,-0.12308353615735743,0.9478161742450472,-0.4094254214906891,0.6137042242355237,0.20976420928822287,-0.3411860298535763,1.6027645892587203,-1.0782573874334578,0.4343348793929559,-0.05915634592517035,1.7950540540391096,-1.1317956268748326,-0.17136289985383232,-0.5836987688135249,1.4879494859739557,-1.4644962038540192,0.21897478100947523,-0.18516809135311446,-0.9775424614436118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08164207785933604,-0.3794236740051749,-0.3258294196598859,-0.13637583006892884,1.939958239664031e-16,-4.134510273711589e-15,-1.4908944170193067e-15,0.0,2.188397355404892e-15,-5.5754673682986725e-16,0.0,-2.0547884729665602e-15,-0.6094392035182059,-2.2455061568343617,-0.3290971491691362,-0.8033536519314877,1.62572514115502,-1.6689519550748106,0.5633591647571008,-0.3234534400581046,-0.6809666419804303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.07876395033674422,0.8789436270418485,0.8088267218631524,-0.4813460132597333,1.2068816914833826,-1.0640514812603776,-0.7764120482868838,0.6922715109466067,-0.7584886068852498,-1.2979670241034624,0.44435738891602256,-0.36762116596441635,0.7453024499495547,-0.6177753822781271,0.9782054655363164,0.007342674788175447,1.1607323049189275,-1.3622683282436236,1.2138630007248385,1.0260740350344726,0.43671403934756975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07588582281415238,0.0999543454413102,0.06340586954542214,-0.03781292058583883,0.5079380750621625,-0.2979087024501112,-0.1784115516721906,0.04967291185931339,-0.29137112677850774,-0.9684025690984553,0.24591170035930265,-0.2712259097021518,0.6087397412727462,-0.417878620490519,0.10973969047956465,0.08320851347106284,1.0100401820646383,-1.300931602877386,1.5965123159999783,0.06508429035142976,-0.1477611793285404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07300769529156055,2.1972331805196825,2.3112473328559813,-0.13637583006892884,0.5516220510884888,-0.3463987517419002,-0.34627134019561406,2.519371445258725,0.6274643560688197,-0.7016122959991639,0.5906860279527958,-0.15555160218743486,1.6218767060793886,0.5816051884475201,2.354049639766714,-0.30981487465147656,0.7086559363560601,-0.9288221356555458,1.1947305349610815,2.5680207167401012,0.17405513540810325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.07012956776896871,-0.01989015942031108,-0.09486474450496314,-0.08709437532738032,-0.23468951738538407,0.1966898003261381,0.36713276102893155,-0.12257001160738377,1.0894486770535095,-1.1567251148156024,0.14769110703324936,-0.3097840122070582,0.6396147884518507,0.23892502538304924,-0.05025058854306747,0.13141207884358336,0.7129614255804687,-0.9697132858997041,1.386055192598651,-0.06825632321718103,0.0652054995412973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06725144024637687,1.5980106562115761,1.4734252741764708,-0.2842201942935603,-0.14732156533273155,-0.08455248556623902,-0.5456048390671775,1.774752037656542,0.5042685371395695,0.03598434139299524,0.5425779822420759,0.07579701284199981,0.9309485669623757,0.35315174640453956,1.4554829727234215,-0.46538092653552,0.19630271865147747,-0.4626630228721415,1.2903928637798665,1.6798806961839752,0.12357414486117875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.06437331272378505,0.21979885030293148,0.07943230284800476,-0.2842201942935603,-0.2783734934117103,0.4003480073516516,0.041904420764800915,0.03509851064290056,-0.34783587712108105,-0.5917574776641614,0.6387940736635158,-0.05915634592517035,0.692260702231606,0.15325498461693193,0.14252791085195501,-0.0036126809783064862,0.73448887170251,-1.2191493023890696,2.4383408096052857,0.1348304920040401,0.14171575083897975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.061495185201193216,0.9388658794726591,0.8700952396084324,-0.3827831037766503,0.5516220510884888,-0.48217088975890876,-0.36725381376104216,0.8035669384173956,0.8584565165611646,-0.8899348417163108,0.25994321369159595,-0.23266780719724617,1.1898239625410216,0.12469830436155947,0.9107765679623655,-0.2506559535124741,0.9239303975764731,-1.0964758516565947,1.0225383430872685,0.880217538142962,-0.2029747627392391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05861705767860138,2.137310928088872,2.1242978381588693,0.11003144363879266,0.07109831479889983,-0.16213656443310126,-0.05251671027962487,2.261007060058679,0.2065453080605466,-1.0468702964805998,0.14969560893786268,-0.3869002172168695,1.0536570878024067,-0.3607652599797741,2.3007717141316744,-0.19642694246838852,0.8378206130883079,-1.0760302765345156,1.3286577953073806,2.175547653920655,-0.22348266514892715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.055738930156009545,-0.07981241185112171,-0.20175875418821754,-0.18565728481047034,1.8184573558519501,-0.976769392535158,-0.8813244161140229,-0.23121554794791585,-0.8149533572278227,-1.1567251148156024,-2.2376661594566163,-0.2712259097021518,0.09850979494113374,-0.9890122255979699,-0.1703890190162784,0.041304277664269445,1.0229566497378637,-1.374535673316871,1.9026317682200904,-0.17245865072031544,0.13067303415684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05286080263341771,0.33964335516455274,0.4246524115955021,0.5535645363126942,-0.23468951738538407,0.32276392848478935,0.1258343150265119,0.6776971097301938,1.0689160405653015,0.028137568654780672,0.5746500127158891,0.1721922691042643,1.248011551455488,0.6101618687028926,0.3948251369772398,-0.4960559226816694,0.12741489106094522,-0.11917736082121208,-0.010614808155608831,0.39613872401162276,-0.44118193688253904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.04998267511082588,1.8376996659348186,1.9151873902347412,-1.2698492891244464,0.9447778353254253,-0.7343191460762127,-0.7659208115041705,1.850273934868863,0.8738559939273208,-1.0939509329098867,0.3260917765438359,-0.44473737097422833,1.4995640191775512,-0.07519845742604864,2.0290339864913087,-0.22819747419118613,1.0875389881039874,-1.2968424878529703,1.2329954664885954,2.006450355470754,-0.09806895425891161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.04710454758823405,0.9388658794726591,0.9873412516641684,-0.08709437532738032,0.5516220510884888,-0.2785126827333953,-0.35676257697832736,1.1348033296995055,-0.10657739838463176,-0.7094590687373783,0.6869021193742357,-0.15555160218743486,1.8868875277000359,1.0670687527888532,1.0056775782835106,-0.40047044361911455,0.9325413760252897,-1.1659908070716638,1.2903928637798665,0.980808973921997,-0.3804469951307705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.044226420065642216,-0.2595791691435536,-0.2984541244971012,0.06074998889725117,0.07109831479889983,0.14819975103434904,0.5140100759869268,-0.3531105399397323,0.6120648787026635,-0.07387047694200732,-2.2376661594566163,-0.25194685844969933,0.7587608038481388,-0.10375513768142108,-0.27797083552644,0.9040385442747217,0.6483790872143448,-0.8347724900939817,1.0225383430872685,-0.2903570090126177,-0.09570265782702453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04134829254305038,-0.2595791691435536,-0.2618770494476662,0.11003144363879266,0.8574098832727726,-0.06515646584952313,0.28320286676722056,-0.33456130202793416,1.166446063884291,-0.8977816144545253,0.06951553275332939,-0.4061792684693227,0.30572886158550855,-0.7320021032996169,-0.22910263275464046,0.8421407841940988,0.40727169064748214,-0.5567126684337055,0.7929487539221849,-0.24542329370410812,0.3278644034807638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.038470165020458545,0.040032093010499564,0.003134211287862629,0.30715726260497267,-0.1910055413590578,0.1385017411759904,0.3566415242462182,0.016549272731102398,0.35027376347800626,-0.7329993869520216,-2.2376661594566163,-0.09771444843007601,1.0968029870655143,0.010471583340069196,0.022027675969412915,-0.2150510472714078,1.0272621389622716,-1.1782581521449114,0.9651409457959975,0.0232270049152143,-0.07519475541733645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03559203749786671,-0.3794236740051749,-0.3224554337014474,0.8492532647619572,0.11478229082522604,0.6137042242355237,0.5140100759869268,-0.3796094512423011,2.0236836372669935,0.5381777966387203,0.851271275552529,0.3264246791238877,-0.7107726916957798,1.5525323171301868,-0.32035634515171646,-0.1747901148295867,0.18338625097825248,0.015763434984510404,-0.8715757675246733,-0.3143583009081627,0.22611365690961913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03271390997527488,-0.3794236740051749,-0.330430309603211,0.7014089005373256,-0.4094254214906891,0.6137042242355237,0.5140100759869268,-0.382259342372558,0.026884738788723144,1.4327098887951684,0.9394693593555157,0.9819124217072867,-1.560826073966639,-0.5321053415120093,-0.323067382208251,0.18810604493512736,0.3297728846081333,-0.2745637317490134,-0.1828070000294218,-0.32242239463692807,-0.6091889835465221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
